80097,113416,-999.00
80153,113638,-999.00
80212,113865,-999.00
80239,113987,-999.00
80228,113933,-999.00
80207,113863,-999.00
80217,113894,-999.00
80235,113987,-999.00
80267,114097,-999.00
80282,114173,-999.00
80293,114234,-999.00
80292,114264,-999.00
80298,114299,-999.00
80296,114302,-999.00
80189,113939,-999.00
79975,113197,-999.00
79917,113010,-999.00
79990,113309,-999.00
80059,113570,-999.00
80116,113791,-999.00
80161,113960,-999.00
80156,113940,-999.00
80125,113835,-999.00
80117,113805,-999.00
80125,113886,-999.00
80159,114004,-999.00
80176,114092,-999.00
80183,114150,-999.00
80186,114177,-999.00
80198,114214,-999.00
80207,114224,-999.00
80127,113980,-999.00
79933,113282,-999.00
79844,112973,-999.00
79899,113164,-999.00
79962,113422,-999.00
80031,113660,-999.00
80083,113875,-999.00
80087,113887,-999.00
80051,113786,-999.00
80042,113747,-999.00
80049,113803,-999.00
80069,113907,-999.00
80094,113995,-999.00
80107,114062,-999.00
80122,114110,-999.00
80128,114149,-999.00
80110,114072,-999.00
79944,113441,-999.00
79742,112789,-999.00
79725,112694,-999.00
79814,112991,-999.00
79896,113268,-999.00
79952,113494,-999.00
79978,113576,-999.00
79961,113510,-999.00
79937,113431,-999.00
79948,113460,-999.00
79972,113565,-999.00
80004,113694,-999.00
80033,113800,-999.00
80060,113896,-999.00
80081,113967,-999.00
80095,114013,-999.00
80111,114056,-999.00
80003,113658,-999.00
79728,112764,-999.00
79569,112298,-999.00
79667,112593,-999.00
79807,113051,-999.00
79895,113348,-999.00
79964,113560,-999.00
79977,113592,-999.00
79960,113516,-999.00
79957,113516,-999.00
79967,113596,-999.00
80000,113710,-999.00
80029,113836,-999.00
80059,113947,-999.00
80084,114040,-999.00
80100,114095,-999.00
80112,114138,-999.00
80108,114172,-999.00
80121,114193,-999.00
80129,114223,-999.00
80141,114264,-999.00
80143,114260,-999.00
79933,113539,-999.00
79607,112494,-999.00
79507,112198,-999.00
79639,112607,-999.00
79777,113044,-999.00
79851,113320,-999.00
79914,113499,-999.00
79924,113520,-999.00
79919,113482,-999.00
79921,113488,-999.00
79944,113566,-999.00
79972,113689,-999.00
80007,113827,-999.00
80034,113945,-999.00
80053,114029,-999.00
80067,114090,-999.00
80079,114124,-999.00
80091,114163,-999.00
80094,114196,-999.00
80107,114233,-999.00
80118,114270,-999.00
80123,114306,-999.00
79997,113844,-999.00
79663,112751,-999.00
79458,112156,-999.00
79556,112459,-999.00
79718,112970,-999.00
79814,113283,-999.00
79892,113528,-999.00
79919,113630,-999.00
79910,113595,-999.00
79901,113568,-999.00
79916,113624,-999.00
79932,113731,-999.00
79968,113860,-999.00
79999,113973,-999.00
80026,114058,-999.00
80039,114133,-999.00
80045,114174,-999.00
80046,114197,-999.00
80053,114213,-999.00
80060,114251,-999.00
80071,114279,-999.00
80037,114167,-999.00
79795,113326,-999.00
79519,112465,-999.00
79501,112425,-999.00
79655,112911,-999.00
79756,113268,-999.00
79837,113545,-999.00
79888,113698,-999.00
79888,113651,-999.00
79869,113581,-999.00
79870,113591,-999.00
79893,113689,-999.00
79922,113818,-999.00
79955,113940,-999.00
79973,114040,-999.00
79993,114098,-999.00
79998,114152,-999.00
80007,114192,-999.00
80018,114225,-999.00
80034,114263,-999.00
80042,114306,-999.00
80007,114168,-999.00
79761,113331,-999.00
79495,112508,99.60
79494,112504,99.60
79654,113031,99.60
79767,113401,99.60
79842,113658,99.60
79878,113770,99.60
79862,113711,99.60
79844,113630,99.60
79849,113660,99.60
79876,113766,99.60
79920,113905,99.60
79944,114026,99.60
79969,114120,99.60
79991,114184,99.60
79994,114230,99.60
80001,114254,99.60
80000,114271,99.60
80007,114294,99.60
80014,114325,99.60
79934,114035,99.60
79673,113136,99.60
79467,112504,99.60
79542,112750,99.60
79685,113257,99.60
79777,113537,99.60
79844,113753,99.60
79853,113806,99.60
79840,113725,99.60
79823,113683,99.60
79832,113731,99.60
79862,113843,99.60
79895,113976,99.60
79926,114098,99.60
79948,114177,99.60
79952,114225,99.60
79959,114259,99.60
79975,114280,99.60
79969,114310,99.60
79981,114327,99.60
79885,113975,99.60
79635,113143,99.60
79490,112724,99.60
79591,113037,99.60
79704,113428,99.60
79785,113682,99.60
79837,113877,99.60
79840,113869,99.60
79821,113779,99.60
79812,113756,99.60
79831,113814,99.60
79849,113932,99.60
79883,114051,99.60
79911,114152,99.60
79930,114223,99.60
79941,114259,99.60
79947,114282,99.60
79950,114309,99.60
79968,114355,99.60
79902,114117,99.60
79688,113368,99.60
79499,112837,99.60
79560,113014,99.60
79673,113415,99.60
79747,113690,99.60
79806,113896,99.60
79810,113886,99.60
79782,113772,99.60
79764,113708,99.60
79762,113743,99.60
79780,113828,99.60
79816,113925,99.60
79844,114020,99.60
79861,114068,99.60
79858,114103,99.60
79879,114147,99.60
79892,114207,99.60
79914,114256,99.60
79848,113999,99.60
79578,113123,99.60
79338,112411,99.60
79409,112648,99.60
79567,113174,99.60
79658,113480,99.60
79704,113645,99.60
79705,113613,99.60
79650,113470,99.60
79607,113357,99.60
79596,113380,99.60
79623,113461,99.60
79634,113510,99.60
79631,113519,99.60
79619,113502,99.60
79620,113504,99.60
79623,113510,99.60
79618,113499,99.60
79510,113168,99.60
79197,112235,99.60
79047,111820,99.60
79138,112082,99.60
79274,112506,99.60
79400,112912,99.39
79453,113054,99.39
79402,112914,99.39
79343,112720,99.39
79342,112733,99.39
79374,112881,99.39
79413,113008,99.39
79433,113111,99.39
79462,113197,99.39
79476,113255,99.39
79483,113281,99.39
79473,113255,99.39
79254,112553,99.39
78903,111521,99.39
78892,111471,99.39
79012,111825,99.39
79126,112193,99.39
79231,112523,99.39
79317,112786,99.39
79297,112727,99.39
79255,112579,99.39
79263,112603,99.39
79317,112788,99.39
79349,112948,99.39
79368,113042,99.39
79388,113109,99.39
79406,113161,99.39
79415,113204,99.39
79416,113219,99.39
79358,112997,99.39
78990,111859,99.39
78797,111320,99.39
78868,111520,99.39
78937,111804,99.39
78996,111997,99.39
79061,112240,99.39
79120,112438,99.39
79105,112359,99.39
79077,112266,99.39
79081,112341,99.39
79142,112529,99.39
79201,112727,99.39
79231,112821,99.39
79242,112897,99.39
79241,112929,99.39
79242,112930,99.39
79235,112950,99.39
79231,112969,99.39
79238,112992,99.39
79147,112664,99.39
78759,111475,99.39
78623,111078,99.39
78694,111291,99.39
78779,111547,99.39
78824,111681,99.39
78894,111935,99.39
78970,112164,99.39
78960,112109,99.39
78929,112036,99.39
78957,112115,99.39
79013,112324,99.39
79078,112529,99.39
79116,112688,99.39
79141,112766,99.39
79154,112825,99.39
79166,112872,99.39
79172,112891,99.39
79171,112922,99.39
79179,112955,99.39
79189,112988,99.39
79138,112794,99.39
78733,111542,99.39
78530,110945,99.39
78597,111123,99.39
78702,111446,99.39
78766,111646,99.39
78834,111866,99.39
78919,112125,99.39
78906,112095,99.39
78882,112014,99.39
78901,112088,99.39
78950,112284,99.39
79030,112530,99.39
79088,112705,99.39
79118,112806,99.39
79141,112877,99.39
79155,112916,99.39
79157,112955,99.39
79170,112998,99.39
79179,113027,99.39
79189,113066,99.39
79199,113105,99.39
79209,113143,99.39
79046,112615,99.39
78643,111347,99.39
78598,111212,99.39
78727,111613,99.39
78861,112010,99.39
78921,112206,99.39
79005,112480,99.39
79040,112576,99.28
79024,112493,99.28
79006,112466,99.28
79028,112580,99.28
79102,112784,99.28
79145,112935,99.28
79172,113030,99.28
79188,113100,99.28
79199,113143,99.28
79214,113180,99.28
79222,113211,99.28
79226,113238,99.28
79238,113257,99.28
79240,113293,99.28
79253,113328,99.28
79256,113332,99.28
79118,112873,99.28
78742,111701,99.28
78682,111529,99.28
78805,111913,99.28
78927,112328,99.28
78998,112555,99.28
79058,112751,99.28
79052,112690,99.28
78973,112471,99.28
78936,112374,99.28
78979,112494,99.28
79034,112702,99.28
79072,112852,99.28
79108,112945,99.28
79118,113005,99.28
79132,113036,99.28
79132,113061,99.28
79135,113068,99.28
79129,113067,99.28
79127,113077,99.28
79139,113110,99.28
79142,113130,99.28
79012,112668,99.28
78620,111490,99.28
78560,111287,99.28
78686,111659,99.28
78835,112176,99.28
78936,112481,99.28
79009,112733,99.28
79041,112819,99.28
79015,112759,99.28
78998,112732,99.28
79015,112774,99.28
79044,112905,99.28
79105,113044,99.28
79143,113092,99.28
79147,113144,99.28
79201,113231,99.28
79175,113199,99.28
79189,113228,99.28
79197,113282,99.28
79231,113375,99.28
79246,113434,99.28
79222,113347,99.28
79032,112719,99.28
78913,112346,99.28
79003,112615,99.28
79096,112981,99.28
79170,113226,99.28
79196,113342,99.28
79219,113397,99.28
79216,113369,99.28
79197,113315,99.28
79207,113333,99.28
79213,113373,99.28
79229,113440,99.28
79239,113474,99.28
79248,113506,99.28
79248,113532,99.28
79254,113551,99.28
79253,113562,99.28
79252,113582,99.28
79242,113565,99.28
79171,113332,99.28
78960,112661,99.28
78888,112447,99.28
78979,112740,99.28
79087,113069,99.28
79143,113261,99.28
79155,113330,99.28
79142,113302,99.28
79124,113233,99.28
79113,113202,99.28
79116,113231,99.28
79120,113264,99.28
79128,113321,99.28
79136,113355,99.28
79139,113379,99.28
79155,113429,99.28
79172,113466,99.28
79176,113486,99.28
79176,113496,99.28
79142,113364,99.28
78988,112898,99.28
78940,112730,99.28
79022,113016,99.28
79082,113243,99.28
79121,113382,99.28
79152,113466,99.28
79157,113458,99.28
79142,113418,99.28
79131,113387,99.28
79140,113413,99.28
79149,113462,99.28
79165,113517,99.28
79177,113570,99.28
79185,113591,99.28
79198,113621,99.28
79203,113644,99.28
79199,113657,99.28
79192,113662,99.28
79176,113575,99.28
79089,113284,99.28
79026,113089,99.28
79072,113237,99.28
79126,113403,99.28
79147,113533,99.28
79171,113616,99.28
79176,113608,99.28
79155,113550,99.28
79142,113512,99.28
79149,113516,99.28
79161,113558,99.28
79166,113578,99.28
79165,113605,99.28
79176,113635,99.28
79193,113668,99.28
79195,113674,99.28
79187,113680,99.28
79142,113537,99.28
79079,113307,99.28
79063,113268,99.28
79106,113416,99.28
79156,113569,99.28
79189,113682,99.28
79187,113694,99.28
79173,113658,99.28
79163,113626,99.28
79161,113611,99.28
79164,113622,99.28
79165,113650,99.28
79181,113663,99.28
79178,113688,99.28
79186,113729,99.28
79192,113752,99.28
79183,113709,99.28
79094,113400,99.28
79029,113149,99.28
79091,113360,99.28
79177,113626,99.28
79239,113803,99.28
79279,113921,99.28
79300,113963,99.28
79298,113961,99.28
79298,113946,99.28
79299,113963,99.28
79306,113990,99.28
79317,114016,99.28
79324,114052,99.28
79349,114107,99.28
79361,114167,99.28
79336,114062,99.28
79203,113621,99.28
79098,113277,99.28
79143,113465,99.28
79228,113730,99.28
79265,113884,99.28
79290,113994,99.28
79304,114035,99.28
79306,114018,99.28
79296,113996,99.28
79299,113988,99.28
79304,114013,99.28
79305,114052,99.28
79322,114103,99.28
79336,114159,99.28
79350,114209,99.28
79320,114074,99.28
79184,113626,99.28
79106,113376,99.28
79168,113579,99.28
79237,113816,99.28
79271,113949,99.28
79301,114041,99.28
79314,114075,99.28
79307,114038,99.28
79288,113993,99.28
79288,113994,99.28
79301,114039,99.28
79314,114080,99.28
79321,114126,99.28
79343,114166,99.28
79340,114180,99.28
79274,113938,99.28
79145,113504,99.37
79122,113418,99.37
79198,113677,99.37
79252,113861,99.37
79286,113993,99.37
79297,114036,99.37
79291,114003,99.37
79269,113948,99.37
79264,113912,99.37
79261,113933,99.37
79267,113947,99.37
79264,113978,99.37
79272,114007,99.37
79284,114034,99.37
79268,113963,99.37
79139,113536,99.37
79025,113184,99.37
79077,113345,99.37
79159,113629,99.37
79213,113816,99.37
79246,113917,99.37
79245,113923,99.37
79241,113885,99.37
79237,113855,99.37
79233,113867,99.37
79240,113897,99.37
79251,113948,99.37
79252,113993,99.37
79274,114026,99.37
79272,114014,99.37
79186,113715,99.37
79036,113226,99.37
79042,113249,99.37
79143,113573,99.37
79193,113771,99.37
79231,113885,99.37
79242,113923,99.37
79251,113912,99.37
79239,113870,99.37
79253,113888,99.37
79261,113932,99.37
79273,113973,99.37
79286,114022,99.37
79293,114051,99.37
79302,114079,99.37
79245,113861,99.37
79041,113230,99.37
78991,113035,99.37
79133,113498,99.37
79221,113783,99.37
79268,113935,99.37
79293,114019,99.37
79299,114001,99.37
79290,113956,99.37
79280,113941,99.37
79268,113951,99.37
79272,113968,99.37
79273,113992,99.37
79279,114032,99.37
79287,114061,99.37
79257,113981,99.37
79107,113465,99.37
78915,112862,99.37
78921,112919,99.37
79035,113315,99.37
79104,113555,99.37
79135,113692,99.37
79127,113698,99.37
79122,113671,99.37
79123,113675,99.37
79156,113728,99.37
79197,113815,99.37
79254,113897,99.37
79251,113807,99.37
79237,113725,99.37
79247,113748,99.37
79269,113825,99.37
79296,113925,99.37
79314,113993,99.37
79322,114060,99.37
79324,114100,99.37
79342,114155,99.37
79352,114205,99.37
79376,114265,99.37
79392,114312,99.37
79397,114356,99.37
79410,114378,99.37
79416,114409,99.37
79423,114436,99.37
79430,114459,99.37
79426,114462,99.37
79429,114485,99.37
79429,114499,99.37
79432,114509,99.37
79432,114527,99.37
79433,114541,99.37
79440,114565,99.37
79441,114578,99.37
79445,114597,99.37
79447,114614,99.37
79454,114635,99.23
79458,114653,99.23
79463,114674,99.23
79463,114678,99.23
79467,114690,99.23
79474,114716,99.23
79487,114739,99.23
79495,114775,99.23
79496,114789,99.23
79505,114810,99.23
79502,114824,99.23
79493,114822,99.23
79484,114810,99.23
79487,114817,99.23
79467,114811,99.23
79441,114797,99.23
79441,114797,99.23
79410,114781,99.23
79241,114263,99.23
78972,113372,99.23
78611,112208,99.23
78535,111913,99.23
78620,112096,99.23
78749,112487,99.23
78909,112987,99.23
78973,113186,99.23
78947,113095,99.23
78900,112959,99.23
78910,112996,99.23
78932,113119,99.23
78968,113283,99.23
78977,113402,99.23
78999,113491,99.23
78975,113450,99.23
78797,112845,99.23
78535,112050,99.23
78541,112055,99.23
78672,112452,99.23
78778,112753,99.23
78845,112939,99.23
78922,113139,99.23
78983,113310,99.23
79034,113458,99.23
79078,113597,99.23
79108,113684,99.23
79129,113742,99.23
79141,113791,99.23
79139,113839,99.23
79159,113876,99.23
79169,113934,99.23
79186,113975,99.23
79212,114058,99.23
79241,114114,99.23
79240,114160,99.23
79258,114218,99.23
79272,114272,99.23
79293,114326,99.23
79305,114367,99.23
79313,114403,99.23
79322,114444,99.23
79335,114489,99.23
79353,114532,99.23
79368,114589,99.23
79385,114630,99.23
79401,114670,99.23
79405,114686,99.23
79405,114699,99.23
79408,114712,99.23
79416,114726,99.23
79421,114732,99.23
79426,114750,99.23
79426,114760,99.23
79428,114773,99.23
79437,114797,99.23
79431,114809,99.23
79441,114831,99.23
79435,114845,99.23
79432,114854,99.23
79425,114867,99.23
79427,114875,99.23
79425,114872,99.23
79433,114883,99.23
79426,114874,99.23
79418,114889,99.23
79437,114900,99.23
79436,114917,99.23
79430,114918,99.23
79429,114923,99.23
79433,114929,99.23
79428,114921,99.23
79432,114940,99.23
79439,114937,99.23
79433,114943,99.23
79431,114954,99.23
79438,114961,99.23
79445,114966,99.23
79444,114972,99.23
79443,114986,99.23
79449,114989,99.23
79452,114996,99.23
79460,115010,-999.00
79456,115014,-999.00
79457,115019,-999.00
79459,115040,-999.00
79464,115050,-999.00
79469,115062,-999.00
79476,115082,-999.00
79480,115084,-999.00
79478,115077,-999.00
79474,115092,-999.00
79478,115100,-999.00
79482,115100,-999.00
79483,115112,-999.00
79485,115112,-999.00
79486,115134,-999.00
79488,115137,-999.00
79490,115145,-999.00
79497,115152,-999.00
79490,115157,-999.00
79490,115161,-999.00
79492,115151,-999.00
79497,115150,-999.00
79493,115160,-999.00
79492,115156,-999.00
79490,115163,-999.00
79489,115166,-999.00
79488,115164,-999.00
79484,115168,-999.00
79492,115177,-999.00
79480,115163,-999.00
79485,115180,-999.00
79490,115171,-999.00
79478,115173,-999.00
79485,115182,-999.00
79488,115182,-999.00
79489,115190,-999.00
79490,115195,-999.00
79490,115197,-999.00
79491,115195,-999.00
79488,115198,-999.00
79487,115203,-999.00
79488,115209,-999.00
79494,115206,-999.00
79489,115206,-999.00
79482,115205,-999.00
79482,115209,-999.00
79487,115210,-999.00
79483,115215,-999.00
79485,115222,-999.00
79485,115223,-999.00
79486,115228,-999.00
79489,115231,-999.00
79490,115242,-999.00
79492,115236,-999.00
79496,115246,-999.00
79501,115252,-999.00
79493,115244,-999.00
79495,115256,-999.00
79499,115255,-999.00
79489,115260,-999.00
79490,115266,-999.00
79488,115273,-999.00
79493,115273,-999.00
79492,115281,-999.00
79495,115294,-999.00
79494,115293,-999.00
79499,115297,-999.00
79500,115304,-999.00
79499,115303,-999.00
79499,115306,-999.00
79494,115307,-999.00
79491,115303,-999.00
79496,115320,-999.00
79498,115324,-999.00
79498,115327,-999.00
79500,115329,-999.00
79501,115327,-999.00
79502,115339,-999.00
79496,115330,-999.00
79490,115326,-999.00
79496,115336,-999.00
79492,115334,-999.00
79491,115332,-999.00
79490,115335,-999.00
79486,115330,-999.00
79491,115336,-999.00
79488,115340,-999.00
79490,115349,-999.00
79490,115352,-999.00
79496,115348,-999.00
79490,115358,-999.00
79491,115364,-999.00
79492,115368,-999.00
79494,115373,-999.00
79487,115373,-999.00
79489,115385,-999.00
79489,115382,-999.00
79498,115388,-999.00
79498,115393,-999.00
79505,115396,-999.00
79495,115399,-999.00
79493,115398,-999.00
79495,115407,-999.00
79496,115415,-999.00
79498,115421,-999.00
79501,115433,-999.00
79503,115456,-999.00
79512,115451,-999.00
79507,115460,-999.00
79513,115462,-999.00
79520,115469,-999.00
79514,115473,-999.00
79523,115479,-999.00
79514,115483,-999.00
79523,115490,-999.00
79520,115484,-999.00
79521,115491,-999.00
79522,115495,-999.00
79524,115496,-999.00
79525,115509,-999.00
79527,115511,-999.00
79529,115515,-999.00
79528,115519,-999.00
79519,115526,-999.00
79533,115535,-999.00
79531,115543,-999.00
79530,115549,-999.00
79532,115551,-999.00
79533,115554,-999.00
79542,115565,-999.00
79545,115564,-999.00
79543,115577,-999.00
79539,115576,-999.00
79542,115584,-999.00
79545,115590,-999.00
79545,115583,-999.00
79542,115601,-999.00
79552,115607,-999.00
79547,115606,-999.00
79539,115608,-999.00
79551,115618,-999.00
79551,115622,-999.00
79552,115623,-999.00
79554,115625,-999.00
79554,115629,-999.00
79557,115637,-999.00
79564,115637,-999.00
79557,115641,-999.00
79557,115639,-999.00
79560,115643,-999.00
79558,115644,-999.00
79555,115649,-999.00
79566,115660,-999.00
79568,115665,-999.00
79562,115671,-999.00
79563,115675,-999.00
79564,115674,-999.00
79569,115683,-999.00
79577,115700,-999.00
79575,115696,-999.00
79578,115708,-999.00
79582,115715,-999.00
79581,115722,-999.00
79583,115730,-999.00
79586,115730,-999.00
79583,115734,-999.00
79585,115736,-999.00
79593,115752,-999.00
79590,115753,-999.00
79587,115766,-999.00
79597,115773,-999.00
79597,115781,-999.00
79605,115784,-999.00
79602,115792,-999.00
79598,115797,-999.00
79598,115794,-999.00
79603,115810,-999.00
79601,115800,-999.00
79602,115811,-999.00
79602,115807,-999.00
79599,115814,-999.00
79592,115814,-999.00
79605,115817,-999.00
79601,115817,-999.00
79603,115818,-999.00
79602,115833,-999.00
79607,115834,-999.00
79604,115839,-999.00
79600,115831,-999.00
79605,115842,-999.00
79613,115846,-999.00
79614,115846,-999.00
79610,115847,-999.00
79614,115849,-999.00
79616,115857,-999.00
79615,115859,-999.00
79618,115864,-999.00
79617,115858,-999.00
79619,115866,-999.00
79613,115867,-999.00
79614,115870,-999.00
79611,115877,-999.00
79615,115877,-999.00
79618,115876,-999.00
79614,115886,-999.00
79608,115872,-999.00
79602,115870,-999.00
79599,115864,-999.00
79586,115849,-999.00
79585,115842,-999.00
79566,115821,-999.00
79537,115777,-999.00
79522,115743,-999.00
79500,115689,-999.00
79484,115682,-999.00
79472,115663,-999.00
79451,115616,-999.00
79426,115519,-999.00
79370,115293,-999.00
79268,114929,-999.00
79204,114654,-999.00
79185,114610,-999.00
79219,114711,-999.00
79229,114771,-999.00
79198,114781,-999.00
79190,114770,-999.00
79200,114765,-999.00
79215,114756,-999.00
79213,114699,-999.00
79230,114714,-999.00
79257,114769,-999.00
79304,114871,-999.00
79324,114959,-999.00
79345,115038,-999.00
79359,115101,-999.00
79365,115150,-999.00
79368,115198,-999.00
79385,115244,-999.00
79389,115294,-999.00
79393,115321,-999.00
79409,115362,-999.00
79418,115394,-999.00
79425,115423,-999.00
79437,115464,-999.00
79443,115494,-999.00
79457,115540,-999.00
79471,115558,-999.00
79474,115585,-999.00
79482,115615,-999.00
79495,115645,-999.00
79503,115664,-999.00
79516,115697,-999.00
79534,115737,-999.00
79541,115762,-999.00
79547,115786,-999.00
79546,115813,-999.00
79550,115822,-999.00
79559,115831,-999.00
79567,115842,-999.00
79564,115852,-999.00
79571,115869,-999.00
79569,115885,-999.00
79567,115880,-999.00
79567,115878,-999.00
79562,115878,-999.00
79563,115883,-999.00
79568,115889,-999.00
79570,115883,-999.00
79565,115885,-999.00
79560,115893,-999.00
79561,115889,-999.00
79562,115890,-999.00
79559,115894,-999.00
79556,115893,-999.00
79562,115895,-999.00
79558,115894,-999.00
79554,115893,-999.00
79545,115889,-999.00
79547,115893,-999.00
79547,115904,-999.00
79545,115899,-999.00
79537,115893,-999.00
79540,115906,-999.00
79550,115926,-999.00
79554,115939,-999.00
79553,115949,-999.00
79557,115952,-999.00
79561,115956,-999.00
79559,115956,-999.00
79564,115967,-999.00
79562,115967,-999.00
79566,115975,-999.00
79568,115984,-999.00
79571,115984,-999.00
79575,115989,-999.00
79572,115992,-999.00
79577,116001,-999.00
79577,116015,-999.00
79576,116020,-999.00
79578,116027,-999.00
79585,116030,-999.00
79582,116034,-999.00
79580,116029,-999.00
79584,116031,-999.00
79587,116033,-999.00
79583,116039,-999.00
79579,116038,-999.00
79582,116047,-999.00
79581,116036,-999.00
79579,116032,-999.00
79580,116037,-999.00
79574,116033,-999.00
79576,116041,-999.00
79571,116039,-999.00
79578,116050,-999.00
79570,116045,-999.00
79574,116035,-999.00
79574,116046,-999.00
79574,116043,-999.00
79576,116058,-999.00
79574,116062,-999.00
79571,116071,-999.00
79578,116072,-999.00
79573,116069,-999.00
79580,116079,-999.00
79571,116074,-999.00
79574,116081,-999.00
79579,116086,-999.00
79583,116093,-999.00
79569,116093,-999.00
79583,116100,-999.00
79581,116100,-999.00
79574,116099,-999.00
79576,116103,-999.00
79568,116100,-999.00
79578,116100,-999.00
79572,116100,-999.00
79573,116112,-999.00
79574,116111,-999.00
79576,116116,-999.00
79582,116118,-999.00
79584,116128,-999.00
79582,116133,-999.00
79580,116139,-999.00
79586,116139,-999.00
79589,116152,-999.00
79591,116155,-999.00
79595,116156,-999.00
79599,116157,-999.00
79606,116158,-999.00
79598,116162,-999.00
79594,116163,-999.00
79597,116156,-999.00
79594,116166,-999.00
79595,116159,-999.00
79600,116157,-999.00
79599,116167,-999.00
79593,116167,-999.00
79592,116168,-999.00
79596,116172,-999.00
79597,116174,-999.00
79592,116182,-999.00
79593,116184,-999.00
79602,116172,-999.00
79586,116168,-999.00
79590,116168,-999.00
79595,116172,-999.00
79589,116173,-999.00
79596,116178,-999.00
79587,116177,-999.00
79585,116172,-999.00
79582,116161,-999.00
79579,116161,-999.00
79574,116155,-999.00
79577,116159,-999.00
79579,116158,-999.00
79574,116155,-999.00
79571,116160,-999.00
79574,116166,-999.00
79576,116153,-999.00
79566,116164,-999.00
79570,116161,-999.00
79572,116168,-999.00
79575,116163,-999.00
79560,116156,-999.00
79569,116164,-999.00
79562,116166,-999.00
79569,116162,-999.00
79573,116167,-999.00
79567,116168,-999.00
79568,116167,-999.00
79565,116169,-999.00
79571,116185,-999.00
79576,116193,-999.00
79581,116205,-999.00
79580,116206,-999.00
79575,116204,-999.00
79584,116209,-999.00
79580,116212,-999.00
79578,116205,-999.00
79579,116210,-999.00
79572,116209,-999.00
79567,116196,-999.00
79561,116190,-999.00
79569,116195,-999.00
79569,116206,-999.00
79571,116205,-999.00
79554,116195,-999.00
79564,116182,-999.00
79554,116191,-999.00
79560,116199,-999.00
79560,116205,-999.00
79559,116199,-999.00
79570,116208,-999.00
79565,116202,-999.00
79558,116204,-999.00
79555,116200,-999.00
79561,116203,-999.00
79555,116200,-999.00
79551,116203,-999.00
79555,116210,-999.00
79564,116208,-999.00
79562,116206,-999.00
79560,116218,-999.00
79564,116220,-999.00
79554,116219,-999.00
79555,116221,-999.00
79556,116232,-999.00
79566,116241,-999.00
79566,116241,-999.00
79567,116247,-999.00
79572,116245,-999.00
79561,116245,-999.00
79559,116251,-999.00
79569,116246,-999.00
79565,116250,-999.00
