76782,105393,99.48
76821,105512,99.48
76868,105678,99.48
76906,105792,99.48
76908,105784,99.48
76900,105747,99.48
76903,105769,99.48
76932,105866,99.48
76970,105981,99.48
77007,106103,99.48
77038,106241,99.48
77057,106329,99.48
77088,106426,99.48
77108,106465,99.48
76969,105992,99.48
76826,105504,99.48
76787,105392,99.48
76781,105408,99.48
76794,105485,99.48
76843,105629,99.48
76881,105734,99.48
76870,105722,99.48
76861,105693,99.48
76876,105726,99.48
76902,105801,99.48
76924,105896,99.48
76962,106019,99.48
76991,106130,99.48
77012,106226,99.48
77040,106324,99.48
77073,106423,99.73
77099,106512,99.73
77038,106320,99.73
76844,105685,99.73
76766,105427,99.73
76765,105436,99.73
76801,105527,99.73
76843,105653,99.73
76896,105834,99.73
76933,105905,99.73
76911,105870,99.73
76890,105818,99.73
76886,105841,99.73
76923,105955,99.73
76972,106098,99.73
77010,106238,99.73
77048,106368,99.73
77096,106509,99.73
77140,106620,99.73
77172,106724,99.73
77202,106807,99.73
77118,106491,99.73
76927,105864,99.73
76861,105670,99.73
76863,105717,99.73
76912,105843,99.73
76968,106039,99.73
77021,106197,99.73
77008,106203,99.73
76997,106141,99.73
76995,106147,99.73
77022,106218,99.73
77082,106383,99.73
77129,106525,99.73
77147,106626,99.73
77183,106747,99.73
77225,106865,99.73
77248,106955,99.73
77263,106985,99.73
77165,106653,99.73
77010,106117,99.73
76964,105953,99.73
76963,105995,99.73
76979,106110,99.73
77037,106279,99.73
77064,106378,99.73
77040,106318,99.73
77019,106233,99.73
77029,106252,99.73
77097,106378,99.73
77161,106534,99.73
77209,106689,99.73
77214,106755,99.73
77201,106808,99.73
77210,106887,99.73
77170,106754,99.73
77006,106216,99.73
76911,105916,99.73
76900,105918,99.73
76922,106021,99.73
76968,106192,99.73
77018,106352,99.73
77029,106401,99.73
77009,106339,99.73
77011,106335,99.73
77041,106422,99.73
77087,106547,99.73
77131,106682,99.73
77149,106791,99.73
77171,106892,99.73
77195,106980,99.73
77140,106751,99.73
76964,106158,99.73
76908,105903,99.73
76907,105931,99.73
76914,106008,99.73
76957,106161,99.73
76993,106317,99.73
76999,106342,99.73
76987,106299,99.73
76987,106278,99.73
77001,106335,99.73
77039,106451,99.73
77076,106587,99.73
77129,106730,99.73
77163,106864,99.73
77191,106943,99.73
77089,106590,99.73
76913,106035,99.73
76874,105867,99.73
76898,105936,99.73
76942,106063,99.73
76994,106248,99.73
77029,106391,99.73
77038,106417,99.73
77023,106356,99.73
77005,106337,99.73
77029,106397,99.73
77067,106512,99.73
77094,106637,99.73
77136,106770,99.48
77170,106889,99.48
77188,106946,99.48
77086,106612,99.48
76899,106046,99.48
76851,105857,99.48
76861,105901,99.48
76902,106007,99.48
76941,106176,99.48
76987,106306,99.48
76988,106331,99.48
76980,106293,99.48
76970,106285,99.48
76996,106355,99.48
77030,106467,99.48
77060,106575,99.48
77098,106702,99.48
77125,106822,99.48
77156,106879,99.48
77079,106634,99.48
76908,106078,99.48
76835,105846,99.48
76858,105881,99.48
76902,106003,99.48
76965,106196,99.48
77019,106368,99.48
77038,106408,99.48
77026,106385,99.48
77021,106375,99.48
77022,106403,99.48
77039,106486,99.48
77071,106602,99.48
77086,106705,99.48
77096,106778,99.48
77116,106850,99.48
77069,106682,99.48
76891,106102,99.48
76781,105784,99.48
76774,105753,99.48
76810,105868,99.48
76869,106024,99.48
76910,106189,99.48
76926,106230,99.48
76890,106144,99.48
76868,106094,99.48
76864,106108,99.48
76874,106185,99.48
76915,106312,99.48
76968,106465,99.48
77023,106616,99.48
77068,106758,99.48
77081,106722,99.48
76918,106186,99.48
76776,105794,99.48
76752,105730,99.48
76763,105777,99.48
76789,105878,99.48
76827,106052,99.48
76864,106112,99.48
76864,106092,99.48
76870,106084,99.48
76893,106155,99.48
76932,106266,99.48
76962,106380,99.48
76987,106482,99.48
77030,106611,99.48
77059,106719,99.48
77057,106704,99.48
76925,106240,99.48
76816,105852,99.48
76807,105796,99.48
76853,105903,99.48
76915,106074,99.48
76977,106265,99.48
76980,106286,99.48
76935,106200,99.48
76920,106148,99.48
76924,106185,99.48
76944,106260,99.48
76968,106360,99.48
77012,106492,99.48
77080,106661,99.48
77156,106822,99.48
77172,106873,99.48
77058,106525,99.48
76869,105975,99.48
76754,105680,99.48
76723,105654,99.48
76754,105742,99.48
76805,105918,99.48
76866,106085,99.48
76888,106131,99.48
76893,106114,99.48
76896,106130,99.48
76921,106208,99.48
76949,106319,99.48
76997,106457,99.48
77042,106600,99.48
77075,106713,99.48
77096,106797,99.48
77095,106798,99.33
76973,106391,99.33
76848,105949,99.33
76805,105785,99.33
76806,105826,99.33
76845,105966,99.33
76907,106159,99.33
76947,106287,99.33
76947,106279,99.33
76938,106261,99.33
76950,106305,99.33
76982,106427,99.33
77033,106554,99.33
77057,106643,99.33
77070,106724,99.33
77083,106796,99.33
77096,106846,99.33
77049,106682,99.33
76877,106124,99.33
76754,105763,99.33
76721,105695,99.33
76743,105777,99.33
76788,105919,99.33
76831,106089,99.33
76839,106146,99.33
76830,106085,99.33
76819,106078,99.33
76840,106141,99.33
76877,106248,99.33
76909,106361,99.33
76923,106448,99.33
76942,106521,99.33
76959,106601,99.33
76972,106655,99.33
76897,106395,99.33
76721,105814,99.33
76635,105517,99.33
76629,105502,99.33
76647,105562,99.33
76669,105654,99.33
76705,105802,99.33
76727,105863,99.33
76723,105832,99.33
76733,105842,99.33
76778,105944,99.33
76826,106104,99.33
76868,106240,99.33
76908,106376,99.33
76939,106488,99.33
76974,106585,99.33
77006,106678,99.33
77033,106765,99.33
76977,106513,99.33
76825,105985,99.33
76761,105738,99.33
76786,105772,99.33
76827,105908,99.33
76886,106117,99.33
76967,106352,99.33
77015,106491,99.33
77030,106508,99.33
77028,106487,99.33
77040,106532,99.33
77050,106617,99.33
77080,106713,99.33
77096,106845,99.33
77131,106956,99.33
77163,107052,99.33
77190,107127,99.33
77217,107179,99.33
77182,107059,99.33
77000,106500,99.33
76865,106111,99.33
76840,106027,99.33
76871,106131,99.33
76929,106329,99.33
76989,106538,99.33
76999,106578,99.33
76979,106532,99.33
76974,106508,99.33
76985,106566,99.33
77039,106685,99.33
77072,106804,99.33
77104,106888,99.33
77125,106961,99.33
77156,107049,99.33
77185,107127,99.33
77097,106795,99.33
76952,106288,99.33
76885,106061,99.33
