78088,110252,99.78
78121,110318,99.78
78120,110332,99.78
78132,110368,99.78
78152,110452,99.78
78174,110542,99.78
78193,110608,99.78
78102,110244,99.78
77769,109104,99.78
77707,108914,99.78
77794,109219,99.78
77908,109644,99.78
78023,110024,99.78
78076,110195,99.78
78077,110241,99.78
78091,110255,99.78
78106,110327,99.78
78135,110438,99.78
78168,110547,99.78
78174,110537,99.78
77946,109714,99.78
77706,108929,99.78
77755,109083,99.78
77877,109487,99.78
77992,109919,99.78
78068,110188,99.78
78098,110279,99.78
78109,110307,99.78
78114,110345,99.78
78139,110436,99.78
78165,110522,99.78
78188,110607,99.78
78141,110411,99.78
77869,109418,99.78
77734,109029,99.78
77832,109337,99.78
77959,109794,99.78
78061,110165,99.78
78113,110326,99.78
78120,110361,99.78
78130,110373,99.78
78136,110441,99.78
78162,110517,99.78
78186,110604,99.78
78202,110644,99.78
78086,110218,99.78
77807,109245,99.78
77768,109132,99.78
77879,109504,99.78
77995,109948,99.78
78078,110229,99.78
78115,110338,99.78
78118,110345,99.78
78117,110368,99.78
78139,110437,99.78
78158,110518,99.76
78174,110584,99.76
78161,110524,99.76
77893,109577,99.76
77697,108921,99.76
77755,109129,99.76
77875,109552,99.76
77991,109977,99.76
78059,110215,99.76
78073,110270,99.76
78076,110285,99.76
78082,110327,99.76
78103,110404,99.76
78120,110499,99.76
78144,110566,99.76
78039,110184,99.76
77691,108978,99.76
77629,108799,99.76
77723,109098,99.76
77832,109505,99.76
77939,109903,99.76
78007,110115,99.76
78019,110187,99.76
78031,110201,99.76
78045,110265,99.76
78069,110366,99.76
78101,110463,99.76
78119,110547,99.76
77990,110081,99.76
77636,108836,99.76
77585,108697,99.76
77669,108984,99.76
77788,109389,99.76
77908,109814,99.76
77975,110058,99.76
78001,110134,99.76
78007,110170,99.76
78025,110236,99.76
78043,110333,99.76
78080,110442,99.76
78102,110526,99.76
78083,110449,99.76
77785,109378,99.76
77584,108716,99.76
77651,108941,99.76
77772,109373,99.76
77899,109830,99.76
77980,110118,99.76
78015,110216,99.76
78030,110243,99.76
78035,110303,99.76
78054,110386,99.76
78077,110469,99.76
78097,110539,99.76
78117,110586,99.76
78020,110205,99.76
77703,109096,99.76
77653,108942,99.76
77753,109332,99.76
77880,109788,99.76
77973,110107,99.76
78016,110244,99.76
78017,110264,99.76
78026,110292,99.76
78040,110352,99.76
78064,110431,99.76
78070,110497,99.76
78091,110554,99.76
78013,110292,99.76
77690,109135,99.76
77579,108821,99.76
77687,109152,99.76
77809,109601,99.76
77909,110008,99.76
77974,110185,99.76
77990,110234,99.76
77987,110252,99.76
78006,110308,99.76
78018,110397,99.76
78038,110470,99.76
78062,110544,99.76
78029,110401,99.76
77723,109289,99.76
77540,108706,99.76
77606,108931,99.76
77718,109342,99.76
77833,109765,99.76
77913,110048,99.76
77940,110152,99.76
77952,110175,99.76
77966,110221,99.76
77979,110307,99.76
78017,110409,99.76
78038,110500,99.76
78053,110537,99.76
77855,109815,99.76
77555,108762,99.76
77562,108814,99.76
77676,109195,99.76
77795,109632,99.76
77897,110001,99.77
77940,110167,99.77
77958,110216,99.77
77965,110264,99.77
77985,110330,99.77
78003,110416,99.77
78028,110501,99.77
78045,110557,99.77
78040,110546,99.77
77825,109744,99.77
77591,108940,99.77
77634,109102,99.77
77757,109551,99.77
77874,109975,99.77
77947,110219,99.77
77975,110317,99.77
77979,110352,99.77
77996,110390,99.77
78008,110451,99.77
78027,110501,99.77
78048,110577,99.77
78056,110607,99.77
77996,110391,99.77
77734,109427,99.77
77631,109108,99.77
77715,109420,99.77
77827,109851,99.77
77919,110177,99.77
77957,110312,99.77
77974,110361,99.77
77979,110381,99.77
77990,110427,99.77
78002,110491,99.77
78017,110552,99.77
78030,110602,99.77
77982,110438,99.77
77700,109405,99.77
77554,108937,99.77
77633,109222,99.77
77751,109646,99.77
77855,110042,99.77
77912,110239,99.77
77928,110307,99.77
77937,110319,99.77
77945,110365,99.77
77961,110442,99.77
77983,110526,99.77
78001,110589,99.77
77974,110512,99.77
77702,109525,99.77
77498,108811,99.77
77550,109012,99.77
77663,109407,99.77
77765,109815,99.77
77841,110087,99.77
77868,110208,99.77
77875,110214,99.77
77882,110260,99.77
77915,110353,99.77
77944,110454,99.77
77972,110549,99.77
77987,110578,99.77
77791,109856,99.77
77484,108826,99.77
77498,108853,99.77
77603,109223,99.77
77719,109664,99.77
77826,110016,99.77
77866,110180,99.77
77877,110214,99.77
77884,110255,99.77
77913,110336,99.77
77939,110426,99.77
77959,110506,99.77
77984,110570,99.77
77979,110517,99.77
77723,109601,99.77
77506,108888,99.77
77566,109093,99.77
77682,109531,99.77
77798,109948,99.77
77870,110170,99.77
77891,110265,99.77
77896,110292,99.77
77905,110324,99.77
77928,110394,99.77
77946,110474,99.77
77964,110532,99.77
77974,110580,99.77
77873,110222,99.77
77572,109143,99.77
77507,108927,99.77
77600,109256,99.77
77718,109694,99.77
77812,110032,99.77
77849,110185,99.77
77859,110208,99.77
77865,110226,99.77
77871,110285,99.77
77889,110369,99.77
77912,110455,99.79
77933,110532,99.79
77867,110291,99.79
77549,109128,99.79
77418,108716,99.79
77493,108992,99.79
77608,109414,99.79
77727,109828,99.79
77790,110056,99.79
77811,110129,99.79
77806,110131,99.79
77826,110195,99.79
77849,110294,99.79
77876,110397,99.79
77902,110483,99.79
77889,110459,99.79
77624,109470,99.79
77368,108616,99.79
77405,108730,99.79
77509,109086,99.79
77625,109498,99.79
77706,109848,99.79
77750,109998,99.79
77760,110027,99.79
77784,110084,99.79
77798,110178,99.79
77834,110294,99.79
77862,110410,99.79
77889,110494,99.79
77850,110360,99.79
77529,109185,99.79
77344,108570,99.79
77402,108781,99.79
77525,109184,99.79
77634,109615,99.79
77726,109931,99.79
77763,110048,99.79
77771,110070,99.79
77778,110120,99.79
77808,110210,99.79
77833,110319,99.79
77868,110421,99.79
77889,110499,99.79
77898,110497,99.79
77674,109698,99.79
77403,108759,99.79
77426,108878,99.79
77551,109302,99.79
77680,109745,99.79
77755,110039,99.79
77793,110152,99.79
77798,110170,99.79
77805,110214,99.79
77830,110277,99.79
77846,110369,99.79
77871,110436,99.79
77881,110498,99.79
77880,110495,99.79
77662,109693,99.79
77409,108817,99.79
77442,108934,99.79
77549,109341,99.79
77671,109777,99.79
77743,110048,99.79
77769,110142,99.79
77774,110145,99.79
77775,110178,99.79
77792,110251,99.79
77820,110348,99.79
77835,110432,99.79
77855,110499,99.79
77819,110311,99.79
77488,109123,99.79
77316,108594,99.79
77383,108811,99.79
77499,109214,99.79
77611,109631,99.79
77688,109911,99.79
77706,109997,99.79
77711,110003,99.79
77722,110062,99.79
77739,110143,99.79
77776,110259,99.79
77797,110366,99.79
77819,110447,99.79
77736,110092,99.79
77360,108778,99.79
77265,108476,99.79
77329,108710,99.79
77440,109070,99.79
