77864,108314,98.36
77875,108371,98.36
77897,108456,98.36
77946,108612,98.36
77975,108700,98.36
77955,108679,98.36
77937,108697,98.36
77865,108572,98.36
77704,108204,98.36
77493,107652,98.36
77383,107329,98.36
77343,107204,98.36
77341,107187,98.36
77345,107204,98.36
77349,107227,98.36
77338,107203,98.36
77336,107181,98.36
77338,107169,98.36
77333,107169,98.36
77332,107168,98.36
77339,107219,98.36
77357,107250,98.36
77345,107248,98.36
77349,107250,98.36
77339,107248,98.36
77350,107270,98.36
77340,107256,98.36
77264,106998,98.36
77145,106622,98.36
77064,106375,98.36
77023,106276,98.36
77026,106264,98.36
77065,106341,98.36
77070,106345,98.36
77054,106272,98.36
77042,106183,98.36
77051,106168,98.36
77081,106203,98.36
77093,106250,98.36
77095,106285,98.36
77107,106322,98.36
77106,106330,98.36
77099,106328,98.36
77095,106332,98.36
77103,106360,98.36
77085,106310,98.36
76992,106021,98.36
76856,105649,98.36
76784,105407,98.36
76717,105258,98.36
76646,105125,98.36
76594,105038,-999.00
76547,104956,-999.00
76511,104823,-999.00
76471,104704,-999.00
76445,104632,-999.00
76422,104576,-999.00
76417,104540,-999.00
76402,104521,-999.00
76394,104498,-999.00
76388,104471,-999.00
76384,104454,-999.00
76377,104445,-999.00
76379,104439,-999.00
76357,104345,-999.00
76244,103976,-999.00
76110,103562,-999.00
76019,103311,-999.00
75994,103198,-999.00
75993,103185,-999.00
76021,103223,-999.00
76023,103205,-999.00
76013,103138,-999.00
75999,103075,-999.00
75992,103032,-999.00
75995,103052,-999.00
76018,103085,-999.00
76052,103141,-999.00
76081,103214,-999.00
76087,103225,-999.00
76105,103248,-999.00
76109,103271,-999.00
76047,103057,-999.00
75925,102674,-999.00
75828,102365,-999.00
75789,102228,-999.00
75792,102187,-999.00
75822,102241,-999.00
75837,102266,-999.00
75838,102247,-999.00
75831,102199,-999.00
75829,102185,-999.00
75839,102209,-999.00
75866,102265,-999.00
75899,102338,-999.00
75928,102415,-999.00
75970,102488,-999.00
76001,102571,-999.00
76037,102649,-999.00
76028,102590,-999.00
75922,102271,-999.00
75824,101945,-999.00
75774,101778,-999.00
75769,101723,-999.00
75786,101747,-999.00
75823,101817,-999.00
75841,101852,-999.00
75844,101845,-999.00
75851,101832,-999.00
75864,101862,-999.00
75891,101932,-999.00
75924,102013,-999.00
75962,102096,-999.00
75985,102177,-999.00
76022,102259,-999.00
76058,102346,-999.00
76098,102443,-999.00
76127,102497,-999.00
76066,102275,-999.00
75963,101957,-999.00
75916,101777,-999.00
75903,101731,-999.00
75914,101752,-999.00
75947,101842,-999.00
75980,101907,-999.00
75998,101937,-999.00
76007,101954,-999.00
76038,101999,-999.00
76070,102094,-999.00
76118,102203,-999.00
76154,102332,-999.00
76205,102447,-999.00
76245,102552,-999.00
76286,102654,-999.00
76333,102765,-999.00
76366,102883,-999.00
76377,102873,-999.00
76303,102633,-999.00
76232,102407,-999.00
76216,102346,-999.00
76234,102376,-999.00
76261,102459,-999.00
76300,102562,-999.00
76329,102623,-999.00
76341,102652,-999.00
76355,102674,-999.00
76378,102748,-999.00
76406,102854,-999.00
76452,102973,-999.00
76494,103084,-999.00
76535,103197,-999.00
76572,103304,-999.00
76603,103392,-999.00
76641,103488,-999.00
76665,103582,-999.00
76670,103574,-999.00
76595,103319,-999.00
76511,103094,-999.00
76500,103055,-999.00
76525,103100,-999.00
76549,103185,-999.00
76580,103272,-999.00
76591,103298,-999.00
76586,103286,-999.00
76584,103288,-999.00
76594,103328,-999.00
76615,103392,-999.00
76641,103465,-999.00
76662,103544,-999.00
76685,103624,-999.00
76693,103671,-999.00
76707,103725,-999.00
76730,103790,-999.00
76735,103822,-999.00
76671,103642,-999.00
76582,103357,-999.00
76522,103198,-999.00
76518,103169,-999.00
76521,103198,-999.00
76533,103259,-999.00
76553,103302,-999.00
76548,103282,-999.00
76536,103252,-999.00
76531,103268,-999.00
76551,103316,-999.00
76571,103393,-999.00
76594,103463,-999.00
76606,103537,-999.00
76638,103598,-999.00
76651,103665,-999.00
76679,103733,-999.00
76696,103805,-999.00
76681,103757,-999.00
76584,103468,-999.00
76481,103192,-999.00
76440,103059,-999.00
76434,103038,-999.00
76434,103051,-999.00
76457,103117,-999.00
76461,103134,-999.00
76450,103106,-999.00
76442,103091,-999.00
76450,103115,-999.00
76462,103174,-999.00
76489,103257,-999.00
76528,103334,-999.00
76543,103407,-999.00
76573,103485,-999.00
76592,103551,-999.00
76613,103625,-999.00
76637,103699,-999.00
76608,103609,-999.00
76508,103296,-999.00
76429,103052,-999.00
76398,102963,-999.00
76394,102960,-999.00
76404,102992,-999.00
76430,103064,-999.00
76436,103078,-999.00
76435,103051,-999.00
76427,103051,-999.00
76433,103082,-999.00
76460,103150,-999.00
76488,103233,-999.00
76516,103323,-999.00
76547,103394,-999.00
76566,103463,-999.00
76590,103529,-999.00
76611,103604,-999.00
76641,103683,-999.00
76621,103626,-999.00
76525,103329,-999.00
76434,103074,-999.00
76409,102983,-999.00
76405,102995,-999.00
76435,103052,-999.00
76456,103119,-999.00
76465,103141,-999.00
76460,103121,-999.00
76458,103105,-999.00
76471,103151,-999.00
76495,103226,-999.00
76525,103310,-999.00
76552,103404,-999.00
76577,103485,-999.00
76604,103551,-999.00
76626,103618,-999.00
76640,103698,-999.00
76675,103783,-999.00
76682,103809,-999.00
76612,103570,-999.00
76518,103275,99.17
76469,103141,99.17
76470,103136,99.17
76486,103185,99.17
76510,103264,99.17
76525,103298,99.17
76523,103285,99.17
76516,103269,99.17
76522,103298,99.17
76546,103367,99.17
76573,103447,99.17
76601,103541,99.17
76625,103625,99.17
76650,103692,99.17
76678,103764,99.17
76700,103834,99.17
76726,103909,99.17
76748,103982,99.17
76702,103844,99.17
76602,103532,99.17
76534,103345,99.17
76522,103293,99.17
76540,103344,99.17
76569,103410,99.17
76589,103474,99.17
76578,103463,99.17
76567,103443,99.17
76580,103466,99.17
76589,103518,99.17
76630,103603,99.17
76656,103696,99.17
76678,103785,99.17
76701,103870,99.17
76729,103931,99.17
76746,103998,99.17
76779,104075,99.17
76802,104159,99.17
76765,104055,99.17
76670,103748,99.17
76597,103531,99.17
76580,103480,99.17
76588,103510,99.17
76623,103602,99.17
76641,103673,99.17
76640,103667,99.17
76631,103645,99.17
76630,103641,99.17
76649,103703,99.17
76674,103783,99.17
76714,103875,99.17
76737,103959,99.17
76765,104045,99.17
76782,104107,99.17
76809,104184,99.17
76831,104261,99.17
76831,104256,99.17
76750,104011,99.17
76662,103728,99.17
76618,103602,99.17
76626,103611,99.17
76632,103674,99.17
76671,103769,99.17
76684,103820,99.17
76683,103809,99.17
76673,103799,99.17
76697,103837,99.17
76718,103914,99.17
76746,103999,99.17
76775,104096,99.17
76801,104171,99.17
76825,104247,99.17
76848,104312,99.17
76869,104389,99.17
76893,104465,99.17
76861,104373,99.17
76769,104063,99.17
76680,103821,99.17
76660,103762,99.17
76675,103797,99.17
76697,103887,99.17
76720,103965,99.17
76724,103965,99.17
76710,103942,99.17
76707,103945,99.17
76731,103998,99.17
76753,104076,99.17
76787,104166,99.17
76811,104263,99.17
76843,104344,99.17
76862,104412,99.17
76884,104475,99.17
76910,104550,99.17
76921,104592,99.17
76858,104393,99.17
76754,104071,99.17
76696,103906,99.17
76690,103885,99.17
76705,103943,99.17
76731,104037,99.17
76753,104090,99.17
76740,104069,99.41
76733,104051,99.41
76738,104067,99.41
76762,104130,99.41
76793,104220,99.41
76824,104315,99.41
76848,104405,99.41
76876,104477,99.41
76894,104537,99.41
76913,104607,99.41
76942,104680,99.41
76928,104645,99.41
76829,104344,99.41
76734,104061,99.41
76702,103948,99.41
76698,103966,99.41
76712,104030,99.41
76742,104123,99.41
76751,104136,99.41
76738,104102,99.41
76731,104089,99.41
76736,104124,99.41
76761,104200,99.41
76784,104292,99.41
76823,104384,99.41
76847,104459,99.41
76873,104524,99.41
76893,104584,99.41
76920,104664,99.41
76938,104746,99.41
76925,104688,99.41
76822,104371,99.41
76719,104072,99.41
76680,103964,99.41
76682,103982,99.41
76699,104039,99.41
76723,104122,99.41
76733,104130,99.41
76718,104101,99.41
76720,104096,99.41
76734,104130,99.41
76754,104215,99.41
76793,104318,99.41
76820,104411,99.41
76850,104496,99.41
76879,104566,99.41
76899,104645,99.41
76921,104737,99.41
76952,104812,99.41
76909,104653,99.41
76802,104317,99.41
76728,104108,99.41
76715,104070,99.41
76735,104127,99.41
76766,104239,99.41
76794,104324,99.41
76786,104305,99.41
76782,104287,99.41
76784,104282,99.41
76803,104347,99.41
76828,104414,99.41
76857,104499,99.41
76876,104568,99.41
76894,104620,99.41
76912,104663,99.41
76917,104709,99.41
76944,104770,99.41
76920,104707,99.41
76813,104372,99.41
76707,104055,99.41
76673,103936,99.41
76659,103924,99.41
76675,103971,99.41
76698,104040,99.41
76696,104020,99.41
76673,103976,99.41
76665,103949,99.41
76674,103981,99.41
76701,104048,99.41
76710,104126,99.41
76746,104201,99.41
76770,104270,99.41
76785,104324,99.41
76804,104384,99.41
76832,104452,99.41
76830,104451,99.41
